2024-08-08 15:57:53,207 - find hazardous material WP2,none,[ 0.17063117 -3.46176457  1.46762085]
2024-08-08 15:57:53,408 - find hazardous material WP2,none,[ 0.17097539 -3.46161008  1.46749985]
2024-08-08 15:57:53,608 - find hazardous material WP2,none,[ 0.17092559 -3.46185088  1.46781445]
2024-08-08 15:57:53,809 - find hazardous material WP2,none,[ 0.17093396 -3.46162271  1.46737003]
2024-08-08 15:57:54,105 - find hazardous material WP2,none,[ 0.17079639 -3.46180582  1.46770632]
2024-08-08 15:57:54,310 - find hazardous material WP2,none,[ 0.17089647 -3.46188784  1.46791661]
2024-08-08 15:57:54,520 - find hazardous material WP2,none,[ 0.17107731 -3.46166587  1.46749735]
2024-08-08 15:57:54,768 - find hazardous material WP2,none,[ 0.17086041 -3.46180773  1.46770823]
2024-08-08 15:57:54,971 - find hazardous material WP2,none,[ 0.17107281 -3.46199203  1.46813941]
2024-08-08 15:57:55,208 - find hazardous material WP2,none,[ 0.17107907 -3.46194887  1.46816611]
2024-08-08 15:57:55,416 - find hazardous material WP2,none,[ 0.17092802 -3.46159601  1.46736932]
2024-08-08 15:57:55,641 - find hazardous material WP2,none,[ 0.17096786 -3.46193266  1.46803391]
2024-08-08 15:57:55,846 - find hazardous material WP2,none,[ 0.17106751 -3.46171284  1.46750808]
2024-08-08 15:57:56,066 - find hazardous material WP2,none,[ 0.17097332 -3.46192813  1.46799135]
2024-08-08 15:57:56,276 - find hazardous material WP2,none,[ 0.17084703 -3.4618516   1.46780217]
2024-08-08 15:57:56,603 - find hazardous material WP2,none,[ 0.17068648 -3.46174455  1.46759498]
2024-08-08 15:57:56,808 - find hazardous material WP2,none,[ 0.17095579 -3.46193719  1.46797585]
2024-08-08 15:57:57,017 - find hazardous material WP2,none,[ 0.17072468 -3.46177578  1.46771049]
2024-08-08 15:57:57,231 - find hazardous material WP3,none,[ 0.17077947 -3.46182656  1.46774447]
2024-08-08 15:57:57,503 - find hazardous material WP3,none,[ 0.17087574 -3.46184587  1.46787071]
2024-08-08 15:57:57,706 - find hazardous material WP3,none,[ 0.1708287  -3.46185207  1.46782374]
2024-08-08 15:57:57,937 - find hazardous material WP3,none,[ 0.17098306 -3.46161389  1.46744025]
2024-08-08 15:57:58,137 - find hazardous material WP3,none,[ 0.17114605 -3.462008    1.46820438]
2024-08-08 15:57:58,337 - find hazardous material WP3,none,[ 0.17092375 -3.46187186  1.46783495]
2024-08-08 15:57:58,538 - find hazardous material WP3,none,[ 0.17074196 -3.46178794  1.46771204]
2024-08-08 15:57:58,766 - find hazardous material WP3,none,[ 0.17104927 -3.4619689   1.46814859]
2024-08-08 15:57:58,970 - find hazardous material WP3,none,[ 0.17095761 -3.46186304  1.46787071]
2024-08-08 15:57:59,171 - find hazardous material WP3,none,[ 0.17082061 -3.46187615  1.46789992]
2024-08-08 15:57:59,376 - find hazardous material WP3,none,[ 0.17103395 -3.4619081   1.46794081]
2024-08-08 15:57:59,576 - find hazardous material WP3,none,[ 0.17077598 -3.46183729  1.46788824]
2024-08-08 15:57:59,895 - find hazardous material WP3,none,[ 0.17100456 -3.46163583  1.46745729]
2024-08-08 15:58:00,095 - find hazardous material WP4,none,[ 0.17078309 -3.46180391  1.46774578]
2024-08-08 15:58:00,296 - find hazardous material WP4,none,[ 0.17084397 -3.46182299  1.46789289]
2024-08-08 15:58:00,498 - find hazardous material WP4,none,[ 0.17099681 -3.46189761  1.46799517]
2024-08-08 15:58:00,718 - find hazardous material WP4,none,[ 0.17076492 -3.46181941  1.46777833]
2024-08-08 15:58:00,920 - find hazardous material WP4,none,[ 0.17074054 -3.46177483  1.4677304 ]
2024-08-08 15:58:01,195 - find hazardous material WP4,none,[ 0.17109221 -3.46196771  1.46808791]
2024-08-08 15:58:01,398 - find hazardous material WP4,none,[ 0.17090048 -3.46183181  1.46778727]
2024-08-08 15:58:01,653 - find hazardous material WP4,none,[ 0.17092681 -3.46188426  1.46798301]
2024-08-08 15:58:01,870 - find hazardous material WP4,none,[ 0.17085348 -3.46184015  1.46793902]
2024-08-08 15:58:02,091 - find hazardous material WP4,none,[ 0.17078395 -3.46184111  1.46785307]
2024-08-08 15:58:02,378 - find hazardous material WP4,none,[ 0.17092787 -3.4618597   1.46781063]
2024-08-08 15:58:02,617 - find hazardous material WP4,none,[ 0.17076652 -3.4617877   1.46776259]
2024-08-08 15:58:02,875 - find hazardous material WP4,none,[ 0.17091621 -3.46186066  1.46783638]
2024-08-08 15:58:03,120 - find hazardous material WP4,none,[ 0.17099655 -3.46163487  1.46745741]
2024-08-08 15:58:03,324 - find hazardous material WP4,none,[ 0.17084566 -3.46185732  1.46791101]
2024-08-08 15:58:03,524 - find hazardous material WP4,none,[ 0.17094535 -3.4618535   1.46791661]
2024-08-08 15:58:03,724 - find hazardous material WP4,none,[ 0.17095131 -3.46161008  1.46744394]
2024-08-08 15:58:03,930 - find hazardous material WP4,none,[ 0.17099684 -3.46191216  1.46800506]
2024-08-08 15:58:04,134 - find hazardous material WP4,none,[ 0.17113617 -3.46171832  1.46760726]
2024-08-08 15:58:04,360 - find hazardous material WP4,none,[ 0.17093332 -3.46183205  1.46787596]
2024-08-08 15:58:04,562 - find hazardous material WP4,none,[ 0.170812   -3.46177149  1.46772945]
2024-08-08 15:58:04,784 - find hazardous material WP4,none,[ 0.17094614 -3.4618485   1.46784842]
2024-08-08 15:58:05,023 - find hazardous material WP4,none,[ 0.17098597 -3.4619112   1.46794379]
2024-08-08 15:58:05,223 - find hazardous material WP4,none,[ 0.1709124  -3.46188807  1.46797514]
2024-08-08 15:58:05,458 - find hazardous material WP4,none,[ 0.17108589 -3.46169186  1.46751654]
2024-08-08 15:58:05,662 - find hazardous material WP4,none,[ 0.17071043 -3.46178246  1.46767402]
2024-08-08 15:58:05,899 - find hazardous material WP4,none,[ 0.17106476 -3.4619503   1.468068  ]
2024-08-08 15:58:06,099 - find hazardous material WP4,none,[ 0.17078336 -3.46181273  1.46781051]
2024-08-08 15:58:06,305 - find hazardous material WP4,none,[ 0.17089736 -3.46189427  1.46799517]
2024-08-08 15:58:06,509 - find hazardous material WP4,none,[ 0.17093323 -3.46184969  1.46782601]
2024-08-08 15:58:06,731 - find hazardous material WP4,none,[ 0.17100258 -3.46187878  1.46799588]
2024-08-08 15:58:06,957 - find hazardous material WP4,none,[ 0.17105176 -3.46190596  1.46800816]
2024-08-08 15:58:07,158 - find hazardous material WP4,none,[ 0.17098264 -3.461936    1.46804619]
2024-08-08 15:58:07,364 - find hazardous material WP4,none,[ 0.17108227 -3.46171927  1.46749532]
2024-08-08 15:58:07,570 - find hazardous material WP4,none,[ 0.17106748 -3.46194911  1.46809411]
2024-08-08 15:58:07,773 - find hazardous material WP4,none,[ 0.17067842 -3.46173501  1.46763384]
2024-08-08 15:58:07,974 - find hazardous material WP4,none,[ 0.17092906 -3.4618609   1.46783161]
2024-08-08 15:58:08,192 - find hazardous material WP4,none,[ 0.1707585  -3.46176529  1.46764982]
2024-08-08 15:58:08,397 - find hazardous material WP4,none,[ 0.17106862 -3.46196938  1.46816754]
2024-08-08 15:58:08,600 - find hazardous material WP4,none,[ 0.17089789 -3.46183205  1.46772718]
2024-08-08 15:58:08,814 - find hazardous material WP4,none,[ 0.17084073 -3.46187615  1.4679234 ]
2024-08-08 15:58:09,020 - find hazardous material WP4,none,[ 0.17100511 -3.4619348   1.4680413 ]
2024-08-08 15:58:09,234 - find hazardous material WP4,none,[ 0.17067449 -3.46171618  1.46757281]
2024-08-08 15:58:09,437 - find hazardous material WP4,none,[ 0.17099263 -3.46162748  1.46737289]
2024-08-08 15:58:09,703 - find hazardous material WP4,none,[ 0.1709155  -3.46187043  1.46785462]
2024-08-08 15:58:09,910 - find hazardous material WP4,none,[ 0.17104606 -3.46199059  1.46815956]
2024-08-08 15:58:10,141 - find hazardous material WP4,none,[ 0.17104483 -3.46168947  1.46750963]
2024-08-08 15:58:10,349 - find hazardous material WP4,none,[ 0.17073983 -3.46178389  1.46771419]
2024-08-08 15:58:10,550 - find hazardous material WP4,none,[ 0.17108297 -3.46174002  1.46753287]
2024-08-08 15:58:10,758 - hazardous_material 4,none,[ 0.17085575 -3.46183324  1.46777165]
2024-08-08 15:58:10,974 - hazardous_material 4,none,[ 0.17079091 -3.46183491  1.46781695]
2024-08-08 15:58:11,178 - hazardous_material 4,none,[ 0.17104138 -3.46197462  1.46806383]
2024-08-08 15:58:11,382 - hazardous_material 4,none,[ 0.17069963 -3.46178007  1.4677074 ]
2024-08-08 15:58:11,582 - hazardous_material 4,none,[ 0.17103854 -3.46194005  1.46810412]
2024-08-08 15:58:11,784 - hazardous_material 4,none,[ 0.17097852 -3.46188068  1.46788466]
2024-08-08 15:58:11,997 - hazardous_material 4,none,[ 0.17103207 -3.46168256  1.4675051 ]
2024-08-08 15:58:12,225 - hazardous_material 4,none,[ 0.1709141  -3.4618392   1.46785605]
2024-08-08 15:58:12,433 - hazardous_material 4,none,[ 0.17107435 -3.46168971  1.46750641]
2024-08-08 15:58:12,635 - hazardous_material 4,none,[ 0.17100973 -3.46189451  1.4679966 ]
2024-08-08 15:58:12,868 - hazardous_material 4,none,[ 0.17111513 -3.46171618  1.46757805]
2024-08-08 15:58:13,070 - hazardous_material 4,none,[ 0.17093416 -3.46160936  1.46736073]
2024-08-08 15:58:13,284 - hazardous_material 4,none,[ 0.17092039 -3.46187329  1.46798289]
2024-08-08 15:58:13,547 - hazardous_material 4,none,[ 0.17096357 -3.46184874  1.46791184]
2024-08-08 15:58:13,751 - hazardous_material 4,none,[ 0.17110804 -3.46196914  1.4682591 ]
2024-08-08 15:58:13,951 - hazardous_material 4,none,[ 0.17100044 -3.4618814   1.46792018]
2024-08-08 15:58:14,152 - hazardous_material 4,none,[ 0.17092562 -3.46182323  1.46782899]
2024-08-08 15:58:14,395 - hazardous_material 4,none,[ 0.17100842 -3.46189737  1.46796608]
2024-08-08 15:58:14,595 - hazardous_material 4,none,[ 0.17090572 -3.46181798  1.46774113]
2024-08-08 15:58:14,820 - hazardous_material 4,none,[ 0.17089166 -3.46181917  1.46771872]
2024-08-08 15:58:15,041 - hazardous_material 4,none,[ 0.17074725 -3.4617939   1.46781909]
2024-08-08 15:58:15,246 - hazardous_material 4,none,[ 0.17111441 -3.46194744  1.46810329]
2024-08-08 15:58:15,447 - hazardous_material 4,none,[ 0.17091312 -3.4618392   1.4678297 ]
2024-08-08 15:58:15,649 - hazardous_material 4,none,[ 0.17107426 -3.46194673  1.46809304]
2024-08-08 15:58:15,855 - hazardous_material 4,none,[ 0.1710688  -3.46190715  1.46804965]
2024-08-08 15:58:16,086 - hazardous_material 4,none,[ 0.17087793 -3.46178341  1.46777511]
2024-08-08 15:58:16,314 - hazardous_material 4,none,[ 0.17117989 -3.46172595  1.46767008]
2024-08-08 15:58:16,516 - hazardous_material 4,none,[ 0.17092815 -3.46182966  1.46787977]
2024-08-08 15:58:16,717 - hazardous_material 4,none,[ 0.17096946 -3.46184134  1.46790242]
2024-08-08 15:58:16,918 - hazardous_material 4,none,[ 0.17092131 -3.46187615  1.46802115]
2024-08-08 15:58:17,120 - hazardous_material 4,none,[ 0.17097002 -3.46187544  1.46798337]
2024-08-08 15:58:17,337 - hazardous_material 4,none,[ 0.17106971 -3.46192288  1.46806228]
2024-08-08 15:58:17,547 - hazardous_material 4,none,[ 0.170992   -3.46190929  1.46800697]
2024-08-08 15:58:17,747 - hazardous_material 4,none,[ 0.17093548 -3.46184492  1.46790564]
2024-08-08 15:58:17,975 - hazardous_material 4,none,[ 0.17093675 -3.46187329  1.46797025]
2024-08-08 15:58:18,176 - hazardous_material 4,none,[ 0.17101872 -3.46191192  1.46805847]
2024-08-08 15:58:18,384 - hazardous_material 4,none,[ 0.17077845 -3.46180081  1.46775496]
2024-08-08 15:58:18,592 - hazardous_material 4,none,[ 0.17073357 -3.4617734   1.46773577]
2024-08-08 15:58:18,797 - hazardous_material 4,none,[ 0.17112665 -3.46171975  1.46770251]
2024-08-08 15:58:19,014 - hazardous_material 4,none,[ 0.17103519 -3.46190786  1.46795928]
2024-08-08 15:58:19,228 - hazardous_material 4,none,[ 0.17094268 -3.46161509  1.46747279]
2024-08-08 15:58:19,429 - hazardous_material 4,none,[ 0.17112674 -3.46200109  1.46826267]
2024-08-08 15:58:19,629 - hazardous_material 4,none,[ 0.17095259 -3.46184325  1.46781063]
2024-08-08 15:58:19,834 - hazardous_material 4,none,[ 0.17101726 -3.46162748  1.46739566]
2024-08-08 15:58:20,037 - hazardous_material 4,none,[ 0.17073874 -3.46181536  1.46779442]
2024-08-08 15:58:20,253 - hazardous_material 4,none,[ 0.17105103 -3.46192622  1.46798587]
2024-08-08 15:58:20,465 - hazardous_material 4,none,[ 0.17096573 -3.46191359  1.46795905]
2024-08-08 15:58:20,666 - hazardous_material 4,none,[ 0.17093475 -3.46189332  1.46791363]
2024-08-08 15:58:20,888 - hazardous_material 4,none,[ 0.17101368 -3.46164107  1.46743441]
2024-08-08 15:58:21,142 - hazardous_material 4,none,[ 0.17100134 -3.46165371  1.4674443 ]
2024-08-08 15:58:21,344 - hazardous_material 4,none,[ 0.17107987 -3.46197367  1.46814632]
2024-08-08 15:58:21,552 - hazardous_material 4,none,[ 0.17077775 -3.46179795  1.46772146]
2024-08-08 15:58:21,792 - hazardous_material 4,none,[ 0.17096661 -3.46162796  1.46736181]
2024-08-08 15:58:22,035 - hazardous_material 4,none,[ 0.17081034 -3.46182847  1.46786499]
2024-08-08 15:58:22,235 - hazardous_material 4,none,[ 0.17091337 -3.46183181  1.46769404]
2024-08-08 15:58:22,475 - hazardous_material 4,none,[ 0.17083162 -3.46180582  1.46767497]
2024-08-08 15:58:22,680 - retrun home WP9,none,[ 0.17087592 -3.4618566   1.46787715]
2024-08-08 15:58:22,880 - retrun home WP9,none,[ 0.17098984 -3.4619112   1.46800601]
2024-08-08 15:58:23,085 - retrun home WP9,none,[ 0.17082    -3.46181941  1.46777308]
2024-08-08 15:58:23,294 - retrun home WP9,none,[ 0.17081651 -3.46186924  1.46799016]
2024-08-08 15:58:23,500 - retrun home WP9,none,[ 0.17112665 -3.46199179  1.46821165]
2024-08-08 15:58:23,700 - retrun home WP9,none,[ 0.17070433 -3.46177053  1.46769357]
2024-08-08 15:58:23,919 - retrun home WP9,none,[ 0.17114058 -3.46199512  1.46823382]
2024-08-08 15:58:24,122 - retrun home WP9,none,[ 0.17066415 -3.46170974  1.46753895]
2024-08-08 15:58:24,329 - retrun home WP9,none,[ 0.17105268 -3.46191216  1.46805894]
2024-08-08 15:58:24,530 - retrun home WP9,none,[ 0.17098773 -3.46193552  1.46799016]
2024-08-08 15:58:24,774 - retrun home WP9,none,[ 0.17078678 -3.46180677  1.46781731]
2024-08-08 15:58:24,981 - retrun home WP9,none,[ 0.17092261 -3.46183872  1.4677949 ]
2024-08-08 15:58:25,187 - retrun home WP9,none,[ 0.17109609 -3.46195889  1.46822572]
2024-08-08 15:58:25,390 - retrun home WP9,none,[ 0.17079954 -3.46179891  1.46771061]
2024-08-08 15:58:25,591 - retrun home WP9,none,[ 0.17069577 -3.46174383  1.46759105]
2024-08-08 15:58:25,812 - retrun home WP9,none,[ 0.17081888 -3.46185064  1.46793401]
2024-08-08 15:58:26,013 - retrun home WP9,none,[ 0.1707944  -3.46185541  1.46791971]
2024-08-08 15:58:26,218 - retrun home WP9,none,[ 0.17087242 -3.46189213  1.4679718 ]
2024-08-08 15:58:26,421 - retrun home WP9,none,[ 0.17075706 -3.46173501  1.46756947]
2024-08-08 15:58:26,621 - retrun home WP9,none,[ 0.17090121 -3.46186399  1.46789467]
2024-08-08 15:58:26,823 - retrun home WP9,none,[ 0.17097498 -3.46189713  1.46799064]
2024-08-08 15:58:27,030 - retrun home WP9,none,[ 0.17117703 -3.46176291  1.46767139]
2024-08-08 15:58:27,230 - retrun home WP9,none,[ 0.17096373 -3.46186543  1.46790648]
2024-08-08 15:58:27,445 - retrun home WP9,none,[ 0.17115219 -3.46175194  1.46760118]
2024-08-08 15:58:27,645 - retrun home WP9,none,[ 0.17096503 -3.46183228  1.4678328 ]
2024-08-08 15:58:27,845 - retrun home WP9,none,[ 0.17085414 -3.46184754  1.4678452 ]
2024-08-08 15:58:28,047 - retrun home WP9,none,[ 0.17087315 -3.46181631  1.46770239]
2024-08-08 15:58:28,286 - retrun home WP9,none,[ 0.17090803 -3.46159601  1.46734917]
2024-08-08 15:58:28,487 - retrun home WP9,none,[ 0.17102306 -3.46191072  1.46800911]
2024-08-08 15:58:28,687 - retrun home WP9,none,[ 0.17066689 -3.46171832  1.46762335]
2024-08-08 15:58:28,887 - retrun home WP9,none,[ 0.17109288 -3.4619894   1.46824419]
2024-08-08 15:58:29,096 - retrun home WP9,none,[ 0.17094968 -3.4618485   1.46788764]
2024-08-08 15:58:29,301 - retrun home WP9,none,[ 0.17097488 -3.46187019  1.46788573]
2024-08-08 15:58:29,525 - retrun home WP9,none,[ 0.1710933  -3.46169567  1.46747804]
2024-08-08 15:58:29,737 - retrun home WP9,none,[ 0.17109701 -3.46197629  1.46816623]
2024-08-08 15:58:29,937 - retrun home WP9,none,[ 0.17084667 -3.46185684  1.46795213]
2024-08-08 15:58:30,215 - retrun home WP9,none,[ 0.17081094 -3.4618156   1.46779335]
2024-08-08 15:58:30,416 - retrun home WP9,none,[ 0.17094657 -3.46188426  1.46797895]
2024-08-08 15:58:30,620 - retrun home WP9,none,[ 0.17067681 -3.4617517   1.46762633]
2024-08-08 15:58:30,848 - retrun home WP9,none,[ 0.17082313 -3.46184444  1.46789944]
2024-08-08 15:58:31,087 - retrun home WP9,none,[ 0.17071155 -3.46169615  1.46746266]
2024-08-08 15:58:31,287 - retrun home WP9,none,[ 0.17076583 -3.46179104  1.46769571]
2024-08-08 15:58:31,488 - retrun home WP9,none,[ 0.17081891 -3.46184349  1.46787524]
2024-08-08 15:58:31,691 - retrun home WP9,none,[ 0.17084029 -3.46185541  1.46790385]
2024-08-08 15:58:31,901 - retrun home WP9,none,[ 0.17077629 -3.46185589  1.46787643]
2024-08-08 15:58:32,131 - retrun home WP9,none,[ 0.17093141 -3.46157074  1.46740699]
2024-08-08 15:58:32,363 - retrun home WP9,none,[ 0.17084956 -3.46183157  1.46779728]
2024-08-08 15:58:32,564 - retrun home WP9,none,[ 0.17099525 -3.46189785  1.46801794]
2024-08-08 15:58:32,764 - retrun home WP9,none,[ 0.17079622 -3.46178269  1.4677006 ]
2024-08-08 15:58:32,979 - retrun home WP9,none,[ 0.17112058 -3.46173286  1.46760094]
2024-08-08 15:58:33,184 - retrun home WP9,none,[ 0.17081219 -3.4618721   1.4680146 ]
2024-08-08 15:58:33,400 - retrun home WP9,none,[ 0.17074481 -3.46176744  1.46774781]
2024-08-08 15:58:33,674 - retrun home WP9,none,[ 0.1709082  -3.46188855  1.46792722]
2024-08-08 15:58:33,920 - retrun home WP9,none,[ 0.17108524 -3.46196556  1.46815026]
2024-08-08 15:58:34,126 - retrun home WP9,none,[ 0.17088234 -3.46185136  1.46783352]
2024-08-08 15:58:34,326 - retrun home WP9,none,[ 0.17102234 -3.46193242  1.4680444 ]
2024-08-08 15:58:34,526 - retrun home WP9,none,[ 0.17072745 -3.46173644  1.4675988 ]
2024-08-08 15:58:34,727 - retrun home WP9,none,[ 0.1710093  -3.46192074  1.46802163]
2024-08-08 15:58:34,938 - retrun home WP9,none,[ 0.17098224 -3.46165252  1.46747875]
2024-08-08 15:58:35,138 - retrun home WP9,none,[ 0.17102569 -3.4616797   1.46744001]
2024-08-08 15:58:35,339 - retrun home WP9,none,[ 0.17092876 -3.46187544  1.46784091]
2024-08-08 15:58:35,539 - retrun home WP9,none,[ 0.17096934 -3.46188879  1.46794355]
2024-08-08 15:58:35,739 - retrun home WP9,none,[ 0.17087664 -3.4618578   1.46787703]
2024-08-08 15:58:35,944 - retrun home WP9,none,[ 0.17094707 -3.46188474  1.46794522]
2024-08-08 15:58:36,145 - retrun home WP9,none,[ 0.17091392 -3.46187615  1.46784723]
2024-08-08 15:58:36,350 - retrun home WP9,none,[ 0.1709501  -3.46187663  1.46790373]
2024-08-08 15:58:36,550 - retrun home WP9,none,[ 0.17084132 -3.46183038  1.4677372 ]
2024-08-08 15:58:36,760 - retrun home WP9,none,[ 0.17088646 -3.46188736  1.46798563]
2024-08-08 15:58:36,976 - retrun home WP9,none,[ 0.17092295 -3.46189189  1.46788108]
2024-08-08 15:58:37,180 - retrun home WP9,none,[ 0.17091247 -3.46187305  1.46787119]
2024-08-08 15:58:37,392 - retrun home WP9,none,[ 0.17093763 -3.46188498  1.46787715]
2024-08-08 15:58:37,643 - retrun home WP9,none,[ 0.17077799 -3.46184325  1.46779561]
2024-08-08 15:58:37,843 - retrun home WP9,none,[ 0.17091061 -3.46184707  1.46784258]
2024-08-08 15:58:38,068 - retrun home WP9,none,[ 0.17100368 -3.46192169  1.46803176]
2024-08-08 15:58:38,332 - retrun home WP9,none,[ 0.17077927 -3.46183944  1.4678247 ]
2024-08-08 15:58:38,536 - retrun home WP9,none,[ 0.17112128 -3.46170807  1.46756017]
